run_id,run_name,_step,_runtime,_timestamp,train/global_step,train/epoch,train/train_audio_seconds,train/num_input_tokens_seen,train/loss,train/grad_norm,train/learning_rate,train/train_tokens_per_second,eval/loss,eval/cer,eval/runtime,eval/samples_per_second,eval/steps_per_second,state,host,serial,dataset_path,dataset,split,model_id,force_asr_language,batch_size,gradient_accumulation_steps,max_steps,lr,seed,freeze_encoder,freeze_decoder,peft,dataset_path_train,dataset_train,split_train,model/num_parameters,max_input_length,streaming,seed_recorded,train_audio_seconds_filled,audio_hours,effective_batch,is_eval_row,is_train_row
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,33,10258.212521,1785302511.959779,170,0.170000,1293602.760125,47316696.000000,0.963000,0.339844,0.001407,4612.792000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1293602.760125,359.334100,512,False,True
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,34,10337.160689,1785302590.907517,170,0.170000,1293602.760125,47316696.000000,,,,,0.994287,26.180000,78.946300,4.649000,0.152000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1293602.760125,359.334100,512,True,False
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,35,10800.629791,1785303054.376964,180,0.180000,1369662.404625,50095656.000000,0.942100,0.316406,0.001395,4638.431000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1369662.404625,380.461779,512,False,True
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,36,10880.213592,1785303133.960477,180,0.180000,1369662.404625,50095656.000000,,,,,0.965572,28.500000,79.582100,4.612000,0.151000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1369662.404625,380.461779,512,True,False
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,37,11344.245314,1785303597.992539,190,0.190000,1445948.969687,52883688.000000,0.920700,0.341797,0.001382,4661.925000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1445948.969687,401.652492,512,False,True
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,38,11420.546640,1785303674.293478,190,0.190000,1445948.969687,52883688.000000,,,,,0.942930,22.240000,76.299600,4.810000,0.157000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1445948.969687,401.652492,512,True,False
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,39,11885.234641,1785304138.982086,200,0.200000,1521749.121625,55668768.000000,0.897800,0.312500,0.001369,4684.056000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1521749.121625,422.708089,512,False,True
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,40,11961.673839,1785304215.420732,200,0.200000,1521749.121625,55668768.000000,,,,,0.925106,24.830000,76.437200,4.801000,0.157000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1521749.121625,422.708089,512,True,False
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,41,12437.212720,1785304690.959932,210,0.210000,1597818.327500,58447400.000000,0.858700,0.335938,0.001355,4699.586000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1597818.327500,443.838424,512,False,True
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,42,12518.815955,1785304772.562943,210,0.210000,1597818.327500,58447400.000000,,,,,0.904249,24.460000,81.601800,4.497000,0.147000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1597818.327500,443.838424,512,True,False
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,43,12979.754229,1785305233.501705,220,0.220000,1673821.607000,61225784.000000,0.861200,0.320312,0.001341,4717.203000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1673821.607000,464.950446,512,False,True
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,44,13061.016747,1785305314.763597,220,0.220000,1673821.607000,61225784.000000,,,,,0.889085,22.430000,81.260400,4.516000,0.148000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1673821.607000,464.950446,512,True,False
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,45,13524.122956,1785305777.870434,230,0.230000,1749605.223625,63995504.000000,0.863700,0.265625,0.001326,4732.127000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1749605.223625,486.001451,512,False,True
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,46,13602.562675,1785305856.309492,230,0.230000,1749605.223625,63995504.000000,,,,,0.876151,22.690000,78.437600,4.679000,0.153000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1749605.223625,486.001451,512,True,False
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,47,14065.606179,1785306319.353425,240,0.240000,1825562.463812,66770064.000000,0.832500,0.349609,0.001311,4747.213000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1825562.463812,507.100684,512,False,True
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,48,14145.109174,1785306398.855919,240,0.240000,1825562.463812,66770064.000000,,,,,0.864706,23.430000,79.500900,4.616000,0.151000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1825562.463812,507.100684,512,True,False
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,49,14616.357833,1785306870.104964,250,0.250000,1901389.843687,69547776.000000,0.838500,0.464844,0.001294,4758.378000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1901389.843687,528.163845,512,False,True
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,50,14697.665572,1785306951.412495,250,0.250000,1901389.843687,69547776.000000,,,,,0.855147,25.280000,81.306000,4.514000,0.148000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1901389.843687,528.163845,512,True,False
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,51,15172.521635,1785307426.268831,260,0.260000,1977648.462500,72333768.000000,0.784800,0.376953,0.001278,4767.576000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1977648.462500,549.346795,512,False,True
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,52,15249.168400,1785307502.915307,260,0.260000,1977648.462500,72333768.000000,,,,,0.842638,22.220000,76.644900,4.788000,0.157000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,1977648.462500,549.346795,512,True,False
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,53,15715.290851,1785307969.038022,270,0.270000,2054035.318812,75124192.000000,0.779300,0.322266,0.001261,4780.477000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2054035.318812,570.565366,512,False,True
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,54,15792.176755,1785308045.923500,270,0.270000,2054035.318812,75124192.000000,,,,,0.833983,21.350000,76.884100,4.773000,0.156000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2054035.318812,570.565366,512,True,False
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,55,16365.892666,1785308619.639918,280,0.280000,2129974.469312,77901888.000000,0.799300,0.308594,0.001243,4760.160000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2129974.469312,591.659575,512,False,True
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,56,16446.968224,1785308700.715130,280,0.280000,2129974.469312,77901888.000000,,,,,0.828804,27.770000,81.073800,4.527000,0.148000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2129974.469312,591.659575,512,True,False
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,57,16910.132712,1785309163.879796,290,0.290000,2205822.930187,80689320.000000,0.801300,0.349609,0.001225,4771.796000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2205822.930187,612.728592,512,False,True
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,58,16994.146032,1785309247.892880,290,0.290000,2205822.930187,80689320.000000,,,,,0.813382,26.080000,84.011700,4.368000,0.143000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2205822.930187,612.728592,512,True,False
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,59,17458.313842,1785309712.060839,300,0.300000,2281921.754687,83474016.000000,0.785700,0.294922,0.001206,4781.470000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2281921.754687,633.867154,512,False,True
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,60,17537.211396,1785309790.958178,300,0.300000,2281921.754687,83474016.000000,,,,,0.806518,26.360000,78.895800,4.652000,0.152000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2281921.754687,633.867154,512,True,False
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,61,18013.696393,1785310267.443517,310,0.310000,2357740.135250,86254248.000000,0.771400,0.324219,0.001187,4788.392000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2357740.135250,654.927815,512,False,True
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,62,18116.571362,1785310370.318044,310,0.310000,2357740.135250,86254248.000000,,,,,0.798826,23.890000,102.873200,3.567000,0.117000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2357740.135250,654.927815,512,True,False
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,63,18655.602592,1785310909.349698,320,0.320000,2433832.611750,89044048.000000,0.800700,0.259766,0.001167,4773.174000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2433832.611750,676.064614,512,False,True
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,64,18756.991180,1785311010.738061,320,0.320000,2433832.611750,89044048.000000,,,,,0.797761,25.370000,101.387100,3.620000,0.118000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2433832.611750,676.064614,512,True,False
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,65,19249.301343,1785311503.048457,330,0.330000,2510063.425250,91829824.000000,0.777800,0.294922,0.001147,4770.677000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2510063.425250,697.239840,512,False,True
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,66,19328.652436,1785311582.399260,330,0.330000,2510063.425250,91829824.000000,,,,,0.794720,23.340000,79.349500,4.625000,0.151000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2510063.425250,697.239840,512,True,False
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,67,19794.406906,1785312048.153999,340,0.340000,2585963.230000,94602040.000000,0.758100,0.267578,0.001127,4779.351000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2585963.230000,718.323119,512,False,True
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,68,19873.588642,1785312127.335545,340,0.340000,2585963.230000,94602040.000000,,,,,0.788252,25.120000,79.180200,4.635000,0.152000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2585963.230000,718.323119,512,True,False
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,69,20340.192323,1785312593.939582,350,0.350000,2661950.537125,97391168.000000,0.755600,0.298828,0.001106,4788.232000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2661950.537125,739.430705,512,False,True
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,70,20419.050326,1785312672.797201,350,0.350000,2661950.537125,97391168.000000,,,,,0.782505,26.830000,78.856200,4.654000,0.152000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2661950.537125,739.430705,512,True,False
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,71,20927.610753,1785313181.357973,360,0.360000,2738084.210437,100175024.000000,0.731800,0.261719,0.001085,4786.854000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2738084.210437,760.578947,512,False,True
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,72,21006.904960,1785313260.651891,360,0.360000,2738084.210437,100175024.000000,,,,,0.775762,26.250000,79.292400,4.628000,0.151000,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2738084.210437,760.578947,512,True,False
g8f56u6p,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_1,73,21474.585867,1785313728.332939,370,0.370000,2813942.673375,102955152.000000,0.735400,0.316406,0.001064,4794.390000,,,,,,finished,DGX-H200-CN03,1,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,crs,8,64,1000,0.001500,42,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656222720,30,True,True,2813942.673375,781.650743,512,False,True
