run_id,run_name,_step,_runtime,_timestamp,train/global_step,train/epoch,train/train_audio_seconds,train/num_input_tokens_seen,train/loss,train/grad_norm,train/learning_rate,train/train_tokens_per_second,eval/loss,eval/cer,eval/runtime,eval/samples_per_second,eval/steps_per_second,state,host,serial,dataset_path,dataset,split,model_id,force_asr_language,batch_size,gradient_accumulation_steps,max_steps,lr,seed,freeze_encoder,freeze_decoder,peft,dataset_path_train,dataset_train,split_train,model/num_parameters,max_input_length,streaming,seed_recorded,train_audio_seconds_filled,audio_hours,effective_batch,is_eval_row,is_train_row
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,51,10487.246463,1784310203.439623,260,0.260000,1035637.088938,61417912.000000,0.613500,0.150391,0.001278,5856.668000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1035637.088938,287.676969,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,52,10533.688558,1784310249.881515,260,0.260000,1035637.088938,61417912.000000,,,,,0.407888,,46.440400,8.764000,0.280000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1035637.088938,287.676969,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,53,10885.548529,1784310601.741835,270,0.270000,1078459.288750,63967432.000000,0.630600,0.300781,0.001261,5876.585000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1078459.288750,299.572025,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,54,10934.255948,1784310650.449013,270,0.270000,1078459.288750,63967432.000000,,,,,0.427741,,48.705700,8.356000,0.267000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1078459.288750,299.572025,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,55,11308.454244,1784311024.647513,280,0.280000,1125086.085812,66683480.000000,0.626000,0.185547,0.001243,5896.995000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1125086.085812,312.523913,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,56,11354.123834,1784311070.316916,280,0.280000,1125086.085812,66683480.000000,,,,,0.408192,,45.668100,8.912000,0.285000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1125086.085812,312.523913,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,57,11720.637347,1784311436.830687,290,0.290000,1170704.884125,69316032.000000,0.673800,0.199219,0.001225,5914.223000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1170704.884125,325.195801,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,58,11769.175973,1784311485.368916,290,0.290000,1170704.884125,69316032.000000,,,,,0.404482,,48.536700,8.385000,0.268000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1170704.884125,325.195801,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,59,12127.220130,1784311843.413667,300,0.300000,1215228.481875,71947808.000000,0.535300,0.149414,0.001206,5932.954000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1215228.481875,337.563467,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,60,12175.363569,1784311891.556541,300,0.300000,1215228.481875,71947808.000000,,,,,0.387415,,48.141700,8.454000,0.270000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1215228.481875,337.563467,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,61,12564.679974,1784312280.873215,310,0.310000,1263651.981937,74675928.000000,0.614700,0.181641,0.001187,5943.516000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1263651.981937,351.014439,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,62,12615.679162,1784312331.872208,310,0.310000,1263651.981937,74675928.000000,,,,,0.399438,,50.997500,7.981000,0.255000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1263651.981937,351.014439,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,63,12961.031175,1784312677.224473,320,0.320000,1306109.082375,77112104.000000,0.716600,0.225586,0.001167,5949.723000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1306109.082375,362.808078,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,64,13006.875672,1784312723.068665,320,0.320000,1306109.082375,77112104.000000,,,,,0.388092,,45.842600,8.878000,0.284000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1306109.082375,362.808078,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,65,13322.348657,1784313038.541991,330,0.330000,1341963.783000,79392760.000000,0.615900,0.191406,0.001147,5959.550000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1341963.783000,372.767717,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,66,13370.979296,1784313087.172280,330,0.330000,1341963.783000,79392760.000000,,,,,0.421565,,48.628800,8.370000,0.267000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1341963.783000,372.767717,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,67,13711.919224,1784313428.112461,340,0.340000,1382994.785312,81820560.000000,0.605900,0.181641,0.001127,5967.291000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1382994.785312,384.165218,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,68,13757.392320,1784313473.585176,340,0.340000,1382994.785312,81820560.000000,,,,,0.406421,,45.471000,8.951000,0.286000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1382994.785312,384.165218,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,69,14119.403434,1784313835.596650,350,0.350000,1428322.788312,84466656.000000,0.565700,0.200195,0.001106,5982.485000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1428322.788312,396.756330,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,70,14165.931370,1784313882.124379,350,0.350000,1428322.788312,84466656.000000,,,,,0.388275,,46.525900,8.748000,0.279000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1428322.788312,396.756330,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,71,14519.087020,1784314235.280442,360,0.360000,1470484.988875,86880512.000000,0.591900,0.246094,0.001085,5984.052000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1470484.988875,408.468052,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,72,14565.515726,1784314281.708658,360,0.360000,1470484.988875,86880512.000000,,,,,0.404873,,46.426800,8.766000,0.280000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1470484.988875,408.468052,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,73,14925.779672,1784314641.973077,370,0.370000,1515774.388938,89442728.000000,0.599300,0.326172,0.001064,5992.664000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1515774.388938,421.048441,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,74,14971.807549,1784314688.000392,370,0.370000,1515774.388938,89442728.000000,,,,,0.390719,,46.025800,8.843000,0.282000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1515774.388938,421.048441,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,75,15340.275104,1784315056.468187,380,0.380000,1563094.888500,92105352.000000,0.536900,0.170898,0.001042,6004.313000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1563094.888500,434.193025,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,76,15386.751463,1784315102.944483,380,0.380000,1563094.888500,92105352.000000,,,,,0.398852,,46.475000,8.757000,0.280000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1563094.888500,434.193025,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,77,15739.859111,1784315456.052469,390,0.390000,1606697.188812,94710272.000000,0.558600,0.179688,0.001020,6017.382000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1606697.188812,446.304775,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,78,15786.083725,1784315502.276770,390,0.390000,1606697.188812,94710272.000000,,,,,0.391233,,46.222900,8.805000,0.281000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1606697.188812,446.304775,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,79,16148.955816,1784315865.149208,400,0.400000,1651648.991250,97324464.000000,0.658600,0.166992,0.000998,6026.826000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1651648.991250,458.791386,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,80,16198.153134,1784315914.346183,400,0.400000,1651648.991250,97324464.000000,,,,,0.380325,,49.195500,8.273000,0.264000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1651648.991250,458.791386,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,81,16563.799350,1784316279.992679,410,0.410000,1695044.792688,99886088.000000,0.597200,0.171875,0.000975,6030.535000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1695044.792688,470.845776,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,82,16616.071478,1784316332.264593,410,0.410000,1695044.792688,99886088.000000,,,,,0.375357,,52.270400,7.786000,0.249000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1695044.792688,470.845776,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,83,16999.610510,1784316715.803729,420,0.420000,1744319.291875,102637408.000000,0.570700,0.154297,0.000952,6037.779000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1744319.291875,484.533137,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,84,17048.586133,1784316764.779080,420,0.420000,1744319.291875,102637408.000000,,,,,0.374366,,48.973700,8.311000,0.265000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1744319.291875,484.533137,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,85,17389.565039,1784317105.758207,430,0.430000,1785186.390875,105015104.000000,0.631800,0.195312,0.000929,6039.115000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1785186.390875,495.885109,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,86,17437.992328,1784317154.185308,430,0.430000,1785186.390875,105015104.000000,,,,,0.375870,,48.425700,8.405000,0.268000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1785186.390875,495.885109,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,87,17817.370784,1784317533.564051,440,0.440000,1833581.490875,107732944.000000,0.581600,0.185547,0.000906,6046.651000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1833581.490875,509.328192,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,88,17866.324805,1784317582.518007,440,0.440000,1833581.490875,107732944.000000,,,,,0.371447,,48.952600,8.314000,0.266000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1833581.490875,509.328192,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,89,18183.394922,1784317899.588147,450,0.450000,1875997.189188,110152152.000000,0.582700,0.206055,0.000883,6057.980000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1875997.189188,521.110330,512,False,True
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,90,18235.735356,1784317951.928382,450,0.450000,1875997.189188,110152152.000000,,,,,0.373528,,52.338900,7.776000,0.248000,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1875997.189188,521.110330,512,False,False
e8h3ys8j,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth_multids_disco-eth/WorldSpeech_es_es_train_5,91,18587.487618,1784318303.680844,460,0.460000,1919838.387313,112811984.000000,0.496100,0.166016,0.000859,6069.378000,,,,,,finished,DGX-H200-CN05,5,google/fleurs,es_419,validation,q2a_openai/whisper-medium_CohereLabs/tiny-aya-earth,es,8,64,1000,0.001500,42,True,True,False,['disco-eth/WorldSpeech'],['es_es'],['train'],3656222720,30,True,True,1919838.387313,533.288441,512,False,True
