run_id,run_name,_step,_runtime,_timestamp,train/global_step,train/epoch,train/train_audio_seconds,train/num_input_tokens_seen,train/loss,train/grad_norm,train/learning_rate,train/train_tokens_per_second,eval/loss,eval/cer,eval/runtime,eval/samples_per_second,eval/steps_per_second,state,host,serial,dataset_path,dataset,split,model_id,force_asr_language,batch_size,gradient_accumulation_steps,max_steps,lr,seed,freeze_encoder,freeze_decoder,peft,dataset_path_train,dataset_train,split_train,model/num_parameters,max_input_length,streaming,seed_recorded,train_audio_seconds_filled,audio_hours,effective_batch,is_eval_row,is_train_row
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,146,30944.231837,1785848154.926595,730,1.020979,5550398.841062,203097008.000000,,,,,0.639617,21.890000,70.637800,5.196000,0.170000,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,5550398.841062,1541.777456,512,True,False
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,147,31295.049001,1785848505.743916,740,1.034966,5626423.442625,205884896.000000,0.583600,0.218750,0.000243,6578.953000,,,,,,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,5626423.442625,1562.895401,512,False,True
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,148,31365.565370,1785848576.260054,740,1.034966,5626423.442625,205884896.000000,,,,,0.639512,22.490000,70.514600,5.205000,0.170000,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,5626423.442625,1562.895401,512,True,False
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,149,31715.734130,1785848926.429125,750,1.048952,5702624.020250,208667000.000000,0.575300,0.211914,0.000226,6579.408000,,,,,,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,5702624.020250,1584.062228,512,False,True
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,150,31786.866851,1785848997.561516,750,1.048952,5702624.020250,208667000.000000,,,,,0.639017,23.950000,71.130800,5.160000,0.169000,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,5702624.020250,1584.062228,512,True,False
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,151,32159.720685,1785849370.415633,760,1.062938,5778440.556062,211456640.000000,0.614400,0.213867,0.000209,6575.318000,,,,,,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,5778440.556062,1605.122377,512,False,True
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,152,32228.781979,1785849439.476735,760,1.062938,5778440.556062,211456640.000000,,,,,0.637893,21.880000,69.059600,5.314000,0.174000,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,5778440.556062,1605.122377,512,True,False
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,153,32585.625806,1785849796.320716,770,1.076925,5854528.870750,214223672.000000,0.615200,0.208984,0.000193,6574.292000,,,,,,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,5854528.870750,1626.258020,512,False,True
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,154,32654.920941,1785849865.615656,770,1.076925,5854528.870750,214223672.000000,,,,,0.637847,21.350000,69.293500,5.296000,0.173000,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,5854528.870750,1626.258020,512,True,False
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,155,33013.054672,1785850223.749618,780,1.090911,5930441.165500,217000128.000000,0.606700,0.200195,0.000177,6573.275000,,,,,,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,5930441.165500,1647.344768,512,False,True
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,156,33083.921377,1785850294.616168,780,1.090911,5930441.165500,217000128.000000,,,,,0.638166,23.640000,70.864700,5.179000,0.169000,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,5930441.165500,1647.344768,512,True,False
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,157,33440.985565,1785850651.680278,790,1.104897,6006434.560437,219778128.000000,0.598100,0.213867,0.000162,6572.231000,,,,,,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6006434.560437,1668.454045,512,False,True
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,158,33512.448305,1785850723.142975,790,1.104897,6006434.560437,219778128.000000,,,,,0.637279,22.470000,71.461000,5.136000,0.168000,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6006434.560437,1668.454045,512,True,False
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,159,33873.111368,1785851083.806195,800,1.118884,6082675.141062,222560040.000000,0.607700,0.211914,0.000147,6570.515000,,,,,,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6082675.141062,1689.631984,512,False,True
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,160,33942.407933,1785851153.102723,800,1.118884,6082675.141062,222560040.000000,,,,,0.637187,23.870000,69.295200,5.296000,0.173000,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6082675.141062,1689.631984,512,True,False
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,161,34306.449627,1785851517.144574,810,1.132870,6158558.778625,225341592.000000,0.587300,0.203125,0.000134,6568.600000,,,,,,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6158558.778625,1710.710772,512,False,True
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,162,34375.047046,1785851585.741792,810,1.132870,6158558.778625,225341592.000000,,,,,0.636575,23.070000,68.595700,5.350000,0.175000,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6158558.778625,1710.710772,512,True,False
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,163,34723.674363,1785851934.369198,820,1.146856,6234555.543437,228125624.000000,0.612100,0.208984,0.000120,6569.851000,,,,,,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6234555.543437,1731.820984,512,False,True
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,164,34794.714113,1785852005.408800,820,1.146856,6234555.543437,228125624.000000,,,,,0.636631,23.870000,71.037800,5.166000,0.169000,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6234555.543437,1731.820984,512,True,False
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,165,35145.741136,1785852356.435964,830,1.160843,6310995.747312,230905976.000000,0.601400,0.210938,0.000108,6570.063000,,,,,,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6310995.747312,1753.054374,512,False,True
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,166,35215.945962,1785852426.640736,830,1.160843,6310995.747312,230905976.000000,,,,,0.636496,23.140000,70.203400,5.228000,0.171000,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6310995.747312,1753.054374,512,True,False
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,167,35564.583691,1785852775.278458,840,1.174829,6386983.799937,233696184.000000,0.590600,0.208984,0.000096,6571.142000,,,,,,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6386983.799937,1774.162167,512,False,True
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,168,35635.924690,1785852846.619484,840,1.174829,6386983.799937,233696184.000000,,,,,0.636444,23.190000,71.339600,5.144000,0.168000,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6386983.799937,1774.162167,512,True,False
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,169,35985.717383,1785853196.412221,850,1.188815,6463194.345812,236472008.000000,0.586300,0.208008,0.000084,6571.378000,,,,,,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6463194.345812,1795.331763,512,False,True
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,170,36056.566158,1785853267.260908,850,1.188815,6463194.345812,236472008.000000,,,,,0.635731,24.030000,70.846900,5.180000,0.169000,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6463194.345812,1795.331763,512,True,False
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,171,36421.802332,1785853632.497213,860,1.202802,6539276.560375,239251888.000000,0.596400,0.215820,0.000074,6569.023000,,,,,,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6539276.560375,1816.465711,512,False,True
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,172,36493.249363,1785853703.944137,860,1.202802,6539276.560375,239251888.000000,,,,,0.636114,22.780000,71.445400,5.137000,0.168000,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6539276.560375,1816.465711,512,True,False
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,173,36843.085487,1785854053.780294,870,1.216788,6615329.510687,242027760.000000,0.592600,0.209961,0.000064,6569.252000,,,,,,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6615329.510687,1837.591531,512,False,True
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,174,36914.009594,1785854124.704364,870,1.216788,6615329.510687,242027760.000000,,,,,0.635983,23.430000,70.922500,5.175000,0.169000,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6615329.510687,1837.591531,512,True,False
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,175,37262.618222,1785854473.313095,880,1.230774,6690957.957500,244798552.000000,0.599000,0.207031,0.000055,6569.649000,,,,,,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6690957.957500,1858.599433,512,False,True
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,176,37333.631290,1785854544.326114,880,1.230774,6690957.957500,244798552.000000,,,,,0.636101,23.500000,71.011500,5.168000,0.169000,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6690957.957500,1858.599433,512,True,False
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,177,37683.409466,1785854894.104308,890,1.244761,6766928.709750,247580824.000000,0.587700,0.193359,0.000046,6570.122000,,,,,,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6766928.709750,1879.702419,512,False,True
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,178,37751.348021,1785854962.042620,890,1.244761,6766928.709750,247580824.000000,,,,,0.635965,23.990000,67.936900,5.402000,0.177000,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6766928.709750,1879.702419,512,True,False
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,179,38101.274923,1785855311.969828,900,1.258747,6843034.543062,250365760.000000,0.634500,0.225586,0.000038,6571.159000,,,,,,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6843034.543062,1900.842929,512,False,True
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,180,38171.976267,1785855382.671041,900,1.258747,6843034.543062,250365760.000000,,,,,0.635720,24.580000,70.699500,5.191000,0.170000,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6843034.543062,1900.842929,512,True,False
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,181,38537.110150,1785855747.804954,910,1.272733,6918931.969562,253149808.000000,0.599700,0.219727,0.000031,6569.085000,,,,,,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6918931.969562,1921.925547,512,False,True
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,182,38607.602374,1785855818.297091,910,1.272733,6918931.969562,253149808.000000,,,,,0.635786,24.240000,70.490300,5.206000,0.170000,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6918931.969562,1921.925547,512,True,False
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,183,38957.384182,1785856168.079119,920,1.286720,6995280.422500,255936992.000000,0.571500,0.203125,0.000025,6569.762000,,,,,,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6995280.422500,1943.133451,512,False,True
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,184,39028.206927,1785856238.901713,920,1.286720,6995280.422500,255936992.000000,,,,,0.635704,24.890000,70.821200,5.182000,0.169000,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,6995280.422500,1943.133451,512,True,False
w68nxmia,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base_multids_ERISLab/WorldSpeech_crs_sc_train_val_exc_clean_2,185,39377.268948,1785856587.963801,930,1.300706,7071299.093812,258725584.000000,0.588900,0.217773,0.000019,6570.525000,,,,,,finished,DGX-H200-CN03,2,ERISLab/WorldSpeech,crs_sc,val_clean,q2a_openai/whisper-medium_CohereLabs/tiny-aya-base,crs,8,64,1000,0.001500,420,True,True,False,['ERISLab/WorldSpeech'],['crs_sc'],['train_val_exc_clean'],3656206336,30,False,True,7071299.093812,1964.249748,512,False,True
